-3.38134608362931,2.45884159784164,1
-1.72306735670634,1.3021246537528,1
1.20582916945121,-1.1976609125409,1
-0.436810304135943,-1.37322547581056,1
-2.46638650242289,-3.25983174107339,1
-1.57130245331945,-1.44158322466845,1
2.59877559471191,-2.06969322157087,1
1.34965077600931,-0.599558850756364,1
0.0873190838202111,-0.0950853149752431,1
3.35455274881759,2.02483337643689,1
2.66592804468127,2.29651564131193,1
3.99179398471313,1.5982665858662,1
0.0187654626152297,-0.166528077287595,1
1.27028994644063,-0.628110840381761,1
0.997761053842229,-0.724590301771026,1
-2.47840466373098,4.09962306465567,1
2.00300845967758,-1.29143516829986,1
-2.62496112755733,2.61214029029678,1
-0.118776016356034,0.012456069594661,1
-2.59733721834727,-0.154941131485409,1
-1.94801157523381,-2.65942997534187,1
1.02993288656696,-3.49475321165449,1
-1.09434446451649,0.116012564542515,1
0.135926529764079,4.39042066322656,1
1.10242371099375,2.58903029574693,1
-0.23212012157003,0.741810537106462,1
-1.21762078588187,-4.15895343287247,1
3.60254927288877,-0.197988028282412,1
0.60312783392947,-3.92579759742585,1
0.000693436910512588,-0.00110466318439292,1
-3.2594197115259,1.36815558834249,1
-0.112268136270693,-0.452448937321721,1
-1.96859831581216,-1.71232904781175,1
2.52919602680375,2.03599422820848,1
1.86699865323042,1.68348925712823,1
0.501093681267384,-1.1724241720514,1
-1.99605862643897,-2.15864408749219,1
-2.03647931274171,-0.704611384558832,1
1.58586314785834,3.62895183780456,1
2.81016538130635,0.162941456968518,1
0.491063515260746,-1.70088353139168,1
1.97219910823508,1.58560180643686,1
-1.42505314499021,3.9090622851898,1
3.48876243449628,2.31098908047892,1
-1.1177303869288,1.8333174244542,1
2.53434439433407,-3.90241574051753,1
1.28171943220687,0.0991364529764352,1
1.06124004181969,0.327788592395353,1
-0.153883164296529,-0.0153784496642615,1
-1.81424990775662,3.25432506919352,1
-1.85950548276675,0.544403874024499,1
2.64768535663498,-1.07283125181131,1
0.741209651174968,0.164517572579578,1
1.83636752451745,-0.870127301770891,1
0.0727587572824081,0.259517776046471,1
1.62183500721574,2.32945069358384,1
-1.07812290377569,4.28316762118555,1
0.192824725367132,0.160986770330956,1
-0.083110417293753,-1.65052671200995,1
1.36533317693416,2.32012749752556,1
-4.23280897851388,0.404043718803729,1
-0.165854387757454,-0.644215687297512,1
-0.22632828776414,-0.170699655720487,1
3.69999660912641,2.29602408754762,1
-4.7881296111178,0.415168125758079,1
-0.902121186512472,0.227124004822123,1
-1.38084700755528,-0.217002410172603,1
-0.493781255997988,-1.68924744676559,1
1.82689182113103,-2.91091302536367,1
0.545385314416416,-3.1198242032649,1
-1.80366387641841,3.2782237837877,1
-2.34682197243588,4.1626592349074,1
0.0591319755593202,0.116759838984974,1
1.97013583236919,-0.747830644676149,1
0.523677619185263,-0.248587566795527,1
0.831429372311039,3.64750818882789,1
-0.25217430758695,1.76999306289429,1
1.03302600384044,-2.75414841322118,1
4.62734545167751,1.39660059992398,1
0.118655375717468,-0.0928241359075631,1
-1.39781664941272,-1.6816104421121,1
0.970475830715312,-0.358385443002441,1
-0.326699530017751,3.6475028427013,1
3.19876690554939,0.234258949491153,1
1.89556509163999,2.78651194260845,1
-0.887916801101142,0.0678023786335484,1
-0.0419605341053934,0.00740938214882127,1
-1.59657960508503,-1.17570727045529,1
2.60348246052874,-3.24655920888815,1
0.0736733296839515,-0.0107260947214402,1
-0.119791912178103,0.20302321376851,1
1.78975594083162,0.0934606998195699,1
-0.302490765893268,-2.72788380927823,1
4.17533369581944,-2.48166290497818,1
2.05617231100705,-1.29034025502569,1
-2.34527689422849,1.93285987049656,1
-3.32378349254553,3.25407095688546,1
-0.940203680853595,0.430844053238095,1
2.23794770042042,0.944267972741476,1
-1.21580570212461,-0.207569861621608,1
-3.52362565439616,-2.11995777023588,1
0.793172063120542,0.469483530731219,1
0.198044972059936,-3.96898983500037,1
-3.46423498506235,2.80722556717018,1
-0.033250329398964,-1.4580126103268,1
-3.03343326291632,2.77799472310627,1
2.0860769037691,-2.35830660224636,1
2.4476948852179,-0.522289698589765,1
-1.13502047587653,-3.32949552526772,1
3.66899333621818,-0.426117834043151,1
1.84230228423271,4.26245442014602,1
-1.1727906860262,2.50822961554018,1
-0.989091166397589,0.158042068509109,1
-3.25449425363001,-0.328876241529907,1
1.78526133170918,-2.8104647717511,1
-2.27715389242471,-2.25522273054284,1
-0.769479080896433,0.813497726457664,1
-3.33876040495073,-0.433750628456636,1
1.12691309410807,-0.8655371441606,1
0.108334274867352,3.37971793023149,1
3.53592179334219,-0.849254415504078,1
0.0355497812506945,-0.457009448565616,1
-2.36101714705545,1.15091905984935,1
0.920176523648754,0.170672350469772,1
-1.18256714142215,3.20488189980996,1
1.05686216293451,-2.22702818716178,1
-1.88319304013913,-1.84837382101155,1
-2.67660787045023,2.38824134151352,1
2.56456752117967,0.082211643798883,1
2.756871012452,3.1232918278315,1
-0.636249416485576,0.418521378454726,1
-0.370555541766612,0.28356477361817,1
-1.70899717877042,1.56521187081117,1
-0.531263716403769,0.22092788146858,1
-0.500921165143373,-3.35009051411548,1
-1.13081164231078,0.782757758520165,1
-2.67276995550695,1.65873963121662,1
-0.473239723419036,0.883572582908343,1
-1.82597217039214,0.681346989934587,1
-0.76778041774694,0.23475569362472,1
-0.0109513595558915,-0.466021275035261,1
-0.730452912841307,0.0351526642554842,1
1.70681345812277,-0.111450314541407,1
-2.74767260766371,1.31479474269535,1
2.79813760714041,-1.96549510917157,1
1.35834898833836,2.59634008327013,1
-4.58668090123567,0.56931070917972,1
0.882088119051384,0.793493013239048,1
0.297327102347513,-0.366756475227963,1
-3.8563160810185,1.97442674887979,1
-2.24570919766704,-1.29255032415133,1
3.38285857465561,-2.52049545086599,1
-0.0190916893386121,-0.0422569085409772,1
-2.10751550367012,1.76692331968676,1
-0.123395184287628,0.0017084829128887,1
-0.342398657050673,-0.200471532661828,1
-1.90312060807618,-0.454048842608995,1
-2.92703052614546,2.71387668845095,1
-3.04910213935431,3.44360844046179,1
0.222886628679323,-2.68282825716593,1
0.0920952203616769,-1.14651022012973,1
0.290549572906867,0.0751793018017697,1
-2.08066541032605,2.41233865863499,1
-1.86158176808482,1.11488767815207,1
3.37385751392718,3.28023528537613,1
-2.23867506795811,-4.43577498932216,1
-0.861949322271389,-0.683414425539464,1
-2.2997552559168,-1.03190279959028,1
0.134664020257884,-0.0526498200825476,1
1.31779417464876,-2.86236921127702,1
-0.768532516125279,1.33866193775863,1
0.849533111550294,-1.25514318040019,1
2.15120265952772,-2.45938038473286,1
1.41175172289465,1.54664448404859,1
-0.496509367079192,-1.26024807791561,1
0.321356241589882,-0.391555199857137,1
1.95251364656846,-2.22316259117136,1
-4.32179024871845,-0.997744912599845,1
-0.940035600099299,0.602172332317246,1
0.0298539253732836,-0.169805390309254,1
-0.812870496078766,2.08504963484608,1
-1.79169227332521,-2.12958063108668,1
2.16375429314648,-0.24949557375657,1
-3.93638905331997,1.92653041373907,1
1.11384771829453,-4.79555796349171,1
0.0563392833678155,-1.27481707924207,1
0.927984307122463,3.03629459948054,1
2.41050576605985,-1.26732577037243,1
-0.491941944875191,-0.207088669447415,1
1.29700786554163,0.455599715143609,1
-0.0923731762118327,-0.336396759886125,1
-1.1410998652781,-0.324708011595831,1
1.69303198778417,2.17956112492959,1
-0.658515826665856,-0.16844526324471,1
-0.201056885640932,0.2216428276896,1
-0.457361053004073,0.580537947462607,1
1.4586171553472,1.3221423696652,1
-4.572337515666,-0.772545830007953,1
-4.68933568199104,1.02397365978591,1
2.32544464093927,1.51985628113834,1
1.17802630651222,1.27865871468271,1
0.224180561454038,-1.05085113879514,1
-0.0429704892104093,-0.540585238898087,1
1.69933690180928,1.61698436138357,1
0.414343908860792,-1.24361838128359,1
-0.508856395091335,-1.22489822471568,1
3.54556636906023,-3.14797902849957,1
-2.262344193408,-1.35083721909757,1
-0.477587795716088,0.500273754096601,1
-1.5122876809334,1.97199447902708,1
0.0642787538031406,-0.111753340509587,1
-0.582683024948737,-0.136051978654376,1
0.487757612704174,-1.47087662600429,1
0.345720542823772,-1.36234046223574,1
-0.0106822236974653,0.511286197361039,1
-1.30712358767716,4.47282489591505,1
0.207731531044864,-2.35683092642909,1
-0.690337437980161,-0.478336963723488,1
-1.85152102273713,3.83775913698251,1
1.51259825966528,-0.351943566837824,1
2.5551390207945,-4.17249180475413,1
-0.708838999607621,-0.685894191147752,1
1.81222746744247,-2.0781453514374,1
0.247224016232559,1.53010520413212,1
2.94929167967427,1.65291669025164,1
-2.135407232333,-0.121509401559654,1
0.350834867758942,4.38992033584239,1
2.83248677372818,-1.09496693024058,1
-0.518441451440018,4.94296563685582,1
-0.14293496079631,0.0242704488853763,1
0.120068567980485,-1.06343493365639,1
-3.51716300580826,1.88888527514024,1
-1.1285542005821,0.713063496692455,1
4.32238799492652,-0.65758863462097,1
-4.27032611000129,-0.455209220515267,1
0.321626886090299,0.948006123365023,1
-0.558012195953972,0.485783260318671,1
2.64735752914793,0.653548636891758,1
-1.79633280796782,-0.0531998648715149,1
0.511354196275726,2.03997050417881,1
-0.185648676741934,0.0365193353477258,1
0.168912747866879,2.19926449372839,1
3.75343055129884,-0.769943648299686,1
0.945381712504908,-1.63466400180323,1
-3.41742188360734,-3.01626295018787,1
4.71703544368979,1.36478715316464,1
-1.9569962009012,4.55766123059305,1
3.13721420648548,1.89826451002211,1
-4.38657418686961,0.43560658388638,1
0.235872497467619,0.168501105531465,1
0.0507148293064335,-0.001188365167033,1
0.748794635736754,3.20417087438158,1
0.949252501007359,-1.47728416649019,1
-0.0858676528824002,-0.019518505103392,1
4.04431578994887,0.283912470892499,1
-3.91838268776252,2.54855030409206,1
1.6743963914427,1.72863629092981,1
2.06689043699657,3.3285233924482,1
-0.592821385875108,-1.87684582678327,1
-0.319696027561623,-0.0103212041908589,1
0.044777924572668,-0.00517132135516507,1
-1.58705266997286,0.0665748340888387,1
-0.743613447910237,-3.99761913726632,1
0.290787741032306,0.131931842193325,1
-0.0126833164296643,-0.802873591194316,1
-2.14531616009038,0.0619412519903956,1
-1.59215800695352,1.53273642139488,1
0.36371918226822,-1.38764414529077,1
1.40918010133488,0.644826017818297,1
11.2814638856031,-5.49405481723238,2
-9.5939040156428,-8.08333368558189,2
4.05348371349196,-10.0514287373219,2
2.23877795367925,12.1991795992384,2
-1.67603642878913,-9.37396604311277,2
5.01950587900397,8.59570897110784,2
4.85104525917394,-10.4211660191426,2
7.9024052106369,-4.93794153863077,2
-6.83291247844188,5.48461522035343,2
-0.271355909159185,9.45525067279632,2
8.66976901743851,5.10550553811178,2
1.00834416709738,-12.4696446794466,2
9.05815234684315,-6.89747540740791,2
-9.90473794965516,7.99638847285494,2
11.5613720753717,-5.68605979208832,2
-9.00960515877583,7.78506743266593,2
4.54776354448119,-8.48445355166459,2
2.89701092065417,-11.6039524414895,2
12.122990352872,3.02792927551052,2
11.8218530789154,-2.29737722312686,2
7.09461075686689,6.67509906879223,2
-0.81200836379168,-11.372501293225,2
12.39618303788,-2.18407974271859,2
-2.09753913320223,-9.26587051975075,2
7.8312097964015,-8.6168849699165,2
-2.53722331246195,-10.3508161308666,2
11.8302183018706,-3.81986332251726,2
2.31627161573113,-9.18634862301578,2
6.28556160183293,-8.75024184715062,2
9.82951846484403,7.68074318187869,2
4.5917993363744,-7.46971855338563,2
5.06584616058434,9.8150229554651,2
-0.292883420430322,10.4737781736644,2
-4.32514945758033,-10.9037084325883,2
-4.45615811357824,9.971185755503,2
-11.3567911293318,1.28913750070346,2
-9.33713672735309,-1.74993299921221,2
5.1783847060911,10.2982363738283,2
10.1238080015181,-1.97110109183828,2
11.7154525108432,4.45253230386773,2
7.25550581904456,-4.45599904580907,2
4.45563789949202,-8.91543846970838,2
4.45477777214576,8.08824854430073,2
0.872733805619859,-9.54177352134922,2
-9.53452845572821,-7.10422978615997,2
11.1377188165109,6.08985151318016,2
-8.76204142205182,5.22696406922284,2
-7.16893644630593,6.93689982516438,2
9.41419066818233,-4.54100988411362,2
-6.95549356426963,-8.76543402160874,2
-7.16757850029918,4.49631350700331,2
-8.76460128772973,-6.62213873668566,2
4.36510284417773,11.250592988094,2
-8.0968678606875,-3.4235392738587,2
10.6445379476804,-3.08989538941708,2
-8.44341667729551,-4.18249066904619,2
0.15822265304912,-8.00006599708666,2
6.98267526444361,4.90621293660246,2
4.57562293766704,-8.03685343402158,2
-5.50451924731614,-10.5929456631654,2
-10.8329279638759,5.45865719683702,2
11.3105690776406,-2.12124031806097,2
-0.254004566773341,12.0584881242038,2
10.0904262663899,-7.41051561094491,2
5.2422448482257,-10.4143523745798,2
12.1938587232974,-3.78955473325469,2
8.43108048310006,1.37244059252143,2
-0.635661946903005,-12.0667450012947,2
-10.7627300134312,-6.50444777205162,2
-6.65812334567209,9.89142943323032,2
0.17289398841215,10.9149236589809,2
10.9613932484293,6.18436442055989,2
-2.5882231569672,-11.5750210930669,2
-1.0988113249534,-9.55787164086348,2
-1.89818596046047,9.21635866403315,2
-5.90427737937827,9.59634389351688,2
-8.6987407948159,8.2038752253301,2
-8.38136228194177,-0.232797702803198,2
0.401817098640788,9.9112806822007,2
8.12266405965503,-5.60861452391337,2
2.53730859565226,9.06607614644976,2
-8.39466042940415,-9.85375008842115,2
10.0324816762013,-1.68643518615909,2
-7.28912612099506,7.94838572535065,2
8.90049865556336,5.43655274622524,2
-8.25036593155304,-2.67676204391673,2
-9.21570658190414,0.647544796651309,2
-8.08259704641078,7.52792593991692,2
7.47457494565575,-4.61305975958794,2
4.25265223685599,-8.92649531493191,2
-9.18713558555141,8.68124888693868,2
-2.16662662448765,-9.1751327601901,2
2.49702896171444,12.5931643374042,2
8.18378760084624,6.60594620661438,2
8.50919198554702,-1.63193860989455,2
6.15926045126082,10.2873987259362,2
4.92507074403775,-8.07695235229073,2
-6.31822000407186,-6.19894338343093,2
-9.33312745094675,-0.262222215499254,2
-0.226749131058509,11.9239487720921,2
7.79984566830684,-2.34745901784623,2
-10.2641779316266,-3.06808361749763,2
0.286833726904234,-9.37877515609455,2
-10.5828371108886,-7.04376035767469,2
-1.69526786615716,8.74953429395255,2
-0.680338559464943,11.1589138214782,2
-8.60319028736565,-8.51980632117498,2
10.3996585498123,-1.57790271004829,2
-6.50813831566709,10.7953528220059,2
2.01585312704113,11.6750037528226,2
-12.0339795511788,4.37907859205515,2
3.05701600594387,12.3457970854339,2
-4.70358562147916,-8.52026835146023,2
8.53344754432551,7.44747769552736,2
9.13382430040201,-1.46378503345655,2
7.4515275684356,9.12423528691868,2
9.43617664493541,-7.78139464431715,2
8.14640420464056,-4.03337840576224,2
8.91427957371945,-7.9095271213079,2
4.54635306451436,6.62456712457901,2
-9.16473672197816,-1.34358718888825,2
-6.80694131956461,4.26836559125491,2
12.8296334548456,1.05417225036461,2
9.22374352002064,6.32687367735979,2
-6.16260723091781,5.61455146812453,2
-3.6622929555383,-7.86175879764843,2
10.3765954953266,7.73394302634315,2
10.2291614411917,-0.142559888038196,2
3.07520814441459,-8.77485485934963,2
9.30461473663196,2.44944267686747,2
11.6195403077207,-2.85487682536988,2
1.90157599269143,10.3328181769941,2
-6.94658247322344,-6.07519597683344,2
8.76429050108161,-3.21726966498011,2
9.21701055409489,-8.94708373692864,2
10.4777179400887,1.99935768855468,2
0.266827802912192,9.03728780975328,2
-11.3833395986,1.6686372546194,2
1.91493822646309,11.1323817796892,2
-9.89295237265658,3.88326655937784,2
8.1532095823135,-3.36797807424514,2
-6.08940230557879,8.80596081112416,2
9.21189376079597,8.95488699013748,2
-7.86175244801948,-4.78458779015968,2
5.93379827216446,-9.09806868731866,2
-8.79639695223685,-1.6035271299151,2
-3.68527999663406,-7.89350067263728,2
7.77741807662473,2.25239844076636,2
8.32995765782131,8.1599551376231,2
0.966578537101618,9.46453307133357,2
8.62340004909182,4.67389029681589,2
4.66478429072657,-11.0921949911971,2
7.09121394913878,-4.26433788622657,2
7.48694382015907,-6.75908728466402,2
-4.07024541641728,-10.5466130766835,2
-11.0816679642524,-6.25534937032096,2
-8.95391220662666,6.17854338205438,2
-9.28462101934595,2.92640417958746,2
-8.09877222166518,-0.80579519637744,2
10.019696855788,-0.68227004456014,2
0.713417845285021,-8.8410372889917,2
11.5610152972093,-3.92601907808884,2
11.2283096601068,-5.57278766002478,2
7.92375114868968,9.25459715563625,2
-7.37274426367549,10.0314800695758,2
-10.5852278219253,-4.90829673751917,2
11.5369459786524,-2.69499833202261,2
8.4177032088075,-4.68156677796031,2
0.935176338089969,11.1299579094029,2
6.0487748718942,6.34065565273585,2
-5.67423421200599,-6.41759454920737,2
10.1163031294634,3.06278816089145,2
10.1843829697544,-3.05406245467709,2
-3.52446118404522,7.58702633248894,2
-2.49788634868814,-10.9824034841646,2
11.9024978613231,-1.5093145044656,2
-9.94011283742483,2.63881211986582,2
2.09457156047034,-8.68741238550865,2
11.5562005249799,-3.42885828949502,2
-4.99976422221459,8.69325818337358,2
-7.72487180784166,-10.1639216525094,2
-5.10867167593294,9.43258594555308,2
8.20967330499633,-1.6495169794301,2
-6.52740835959387,-9.22448187627263,2
3.71625677923775,-9.59806218195492,2
6.89524378414931,-4.30417793117872,2
4.83770971034275,-10.0227835217008,2
5.94375025314574,-6.17934973500458,2
7.71735356059149,-5.74095681792155,2
-10.0099793609944,3.95738163640456,2
-5.70739193637199,11.1257172039673,2
4.89390250897034,-6.51065716383393,2
-7.55855072322545,10.1762894228683,2
-11.3967627116424,-4.79051314576144,2
-1.17427718136347,-10.6637864899566,2
8.46543653895357,-6.92560381635015,2
-10.7255355333802,3.12003850305787,2
10.0463115511553,-0.848825121692064,2
-9.46472533252908,-3.73050776390292,2
-6.48695971900437,5.45482205136583,2
-2.45010511249312,8.40961472316493,2
6.7101659671753,6.46577288258567,2
5.69604060796635,-10.2645627635681,2
-5.93571014913866,8.50614104702749,2
9.316762931406,5.51834661907678,2
0.205613142845156,-10.3966350813668,2
-3.30689452049285,-10.5818727345573,2
10.3075753400183,0.299542519275876,2
3.76487404153512,-7.47905332686074,2
7.11357040592888,4.60583361262061,2
-10.0702845890844,7.4429678628822,2
5.59776317828926,5.81449659438888,2
7.60853450262535,3.32552243726632,2
-10.5728820674643,-0.431041857899435,2
7.9213440268515,5.34595262863449,2
-6.06033858182429,10.1352023867033,2
9.91863620817596,-7.19100791594122,2
5.52570538434155,6.2428577218151,2
-4.62394500109533,-11.5042714681482,2
-7.22334390176478,-7.75590879476721,2
-8.76348974684011,-3.16772607765768,2
-5.8816403142261,9.45897340189541,2
-9.47034419348441,-1.94448633242978,2
-0.303848804359643,9.25691213240626,2
-7.21001168581926,-6.95681371170247,2
7.95318470843989,2.39870984899174,2
-12.3089920416807,-2.20434545121324,2
3.41276805397804,-7.97039323694505,2
-4.95947142179012,7.2427706114311,2
8.6575944836794,3.80168589881484,2
11.0879109350605,-2.69435966394049,2
9.95622263787965,7.55634987679267,2
10.5290438869992,-4.67586110397562,2
7.83035953782352,2.98780891018793,2
7.19048731185479,-10.3503898138561,2
-1.41678960138077,12.8875425086103,2
11.0116220887814,-0.0913858908661374,2
-6.47575681894922,-6.91672227789936,2
-3.27141680211298,11.7121359455639,2
-7.87351296133175,2.27309057142211,2
5.43280987465221,5.89505044829384,2
4.28080708525353,-9.76101485100831,2
8.78009495940182,4.9250469875126,2
-3.5707348059172,9.32225510945568,2
-1.04735165547966,-12.4650912176759,2
4.75168332347629,-10.2382346915826,2
10.6518583320075,7.01557965250522,2
5.13219843727023,-8.14340021256731,2
-4.69908017854418,-11.8620560370473,2
1.67640791211963,-10.0751855270537,2
-11.3544720793946,-3.94532033833759,2
-10.2136676257328,-1.87266565454134,2
-7.38635872429285,5.21881549479309,2
-12.9898368841058,0.159625906012253,2
7.30193068546403,5.14276010109633,2
-6.09337107827171,-9.51175593492583,2
8.0345812856214,-5.73115263496293,2
9.39537123564687,-6.56983564317006,2
8.32945828109553,-5.31528837857139,2
-6.79503253215673,-11.0644614377514,2
8.79167907655245,4.91888550986551,2
-8.83226896195214,-7.61933753281468,2
-8.74180167878571,6.38203916775269,2
2.28516033025765,-10.8827464834967,2
4.32388734135829,-8.09078193908026,2
3.32766482374965,8.13503693634186,2
0.185036102909354,11.1757399129926,2
5.20389563356475,8.03562524890688,2
-1.91723236705761,-9.20146467421077,2
-0.733441098953795,-10.9396733466056,2
-10.5386859250971,2.68659215591666,2
-1.87297104902774,10.55892498025,2
-4.36630255464129,-9.35133488396682,2
10.8977453768992,-2.55788609262199,2
-3.2873812373076,-10.462613987205,2
1.97783190803927,12.1132187968379,2
-6.60267411935057,-8.51747366788972,2
11.1508984346047,-0.0703388132591264,2
7.59464259782226,6.11701098319431,2
-10.4022380180744,-2.72916674796307,2
0.948136747396248,-10.0907939370203,2
-12.8322189526581,-0.274725587850813,2
8.03126282492869,5.36139669240271,2
-12.4442041471541,0.384405503158813,2
4.07769510021683,10.501536274805,2
0.0992792503228533,9.92814594942117,2
-9.86596926218368,-0.838422997878123,2
-6.22795760444449,-10.2840236664014,2
5.47632794062468,8.8099164265002,2
-4.2285800467387,8.13437762587528,2
-0.298085865758963,10.7803645694805,2
-7.32741361971612,-4.99877608617762,2
4.48930581037591,11.9446805141979,2
8.76213835135044,3.43204719497493,2
3.71236054417656,8.36687010794814,2
5.91244337919023,-6.3973101545289,2
-11.2969514914987,-5.39472979679379,2
-6.95677293088833,-4.37112041255155,2
5.85643328000511,6.63699585567813,2
-9.63151266886738,-1.40433672340011,2
-4.81175934900758,10.7596403561182,2
-6.32458421452391,7.45661068178214,2
-4.10332499219128,-9.43589651563667,2
7.0566939960004,8.52844929586114,2
11.3232987311932,0.224797359089174,2
7.01581623122315,-4.06221847666346,2
5.21879613884069,9.52558798732386,2
0.0175274059072008,-11.2980702481344,2
-5.70017977483401,-10.4449129340157,2
-7.51156978242706,4.32411083038678,2
12.2809920124754,-4.08369857686801,2
1.21429109908847,8.11990161259059,2
-11.0585983110418,6.32083222560275,2
8.4631088618638,-4.93778334750618,2
9.85165183457153,-3.53121518246297,2
-7.36430445103135,4.79253180092348,2
1.12054193312534,11.114647536997,2
3.15608372955271,9.59648054819717,2
-8.96955510345231,-2.67509928209321,2
10.1251227428257,4.34544991316104,2
-3.96535669597206,11.8257006712576,2
-10.5776584614376,-3.31773747047231,2
8.02898501406983,-0.579742156758853,2
-5.14869445951463,-8.19407586698593,2
7.42172824300902,7.70609913752812,2
11.3030749078796,-4.84838494132932,2
-9.09928431187396,4.53308515214723,2
9.94396098786021,-4.95509217900614,2
6.3015065997815,-9.06103776843073,2
-6.62053809282273,-5.0623622728569,2
10.2081432882376,2.96815441110189,2
-0.637414270015625,-10.5902466478245,2
6.80937031217962,-6.48228413123606,2
-5.70153459572066,-7.74141017328727,2
-0.828954589905872,8.15679402482433,2
8.19103771705011,-1.40557039236241,2
-9.3952466734352,-8.01225663788599,2
-10.0403478962508,-2.13450415050389,2
3.39907420429607,11.8539261894817,2
-10.230763713339,1.3456531635427,2
-4.86745221130195,-9.02335190142378,2
-2.10212362655503,9.26940993016353,2
6.73650204429257,-10.6048859306589,2
-1.23188289558533,10.8214464728392,2
5.71990457134829,-7.26927368372402,2
-8.66774958550843,9.49947840445507,2
9.15637783216532,-5.89312855541947,2
7.90579199681441,6.3138558357419,2
10.2298079746089,-3.04439827143765,2
2.5650640220267,9.66557903836824,2
-0.343554798852967,8.58555896141727,2
10.4201817982532,-6.33577963508409,2
8.87795503398874,6.49003169681719,2
-8.87774553216616,5.23376301942457,2
2.42210709994484,9.33579350591577,2
5.56379230897561,-8.96848738255214,2
4.39100336395826,8.50206058941561,2
-8.86847166002926,-4.74986129140243,2
7.46592332723869,6.69723295707774,2
-0.0169496771693649,8.72419272709914,2
-9.05294249213067,0.673982672932115,2
11.7949234042688,-4.0819304636771,2
-9.64734415422156,-4.90884194927283,2
-7.32968473311314,6.14767061026494,2
1.54513321064745,8.11369883498105,2
9.35416144015884,2.44151480541994,2
2.40783635715161,11.3814357176746,2
-6.07059814734418,-6.85879386728681,2
-8.5595250968922,6.9881120730259,2
7.2919198543718,8.25941699416342,2
-12.0560557994899,3.64619807403944,2
-6.61773578929747,-10.1014537341645,2
-7.30691773730174,6.86508418671304,2
-9.72293063981047,-0.178716911685195,2
9.24383992253549,5.60424978056773,2
3.45134010817651,-12.1570519079232,2
-9.59231344563583,-8.21771964523262,2
8.46878848405833,6.52650458129248,2
-7.49477429823762,3.99032811626664,2
1.1566515338253,-11.7887507223071,2
-8.78872439895606,1.26191838414109,2
4.24574847656418,6.93243061540566,2
3.68902485345935,-9.96102051687008,2
-10.6640334983961,-3.05595964754831,2
3.78963486637667,-7.76556100144214,2
8.08956231994312,-3.68500464255646,2
-2.26522631889122,11.8063068905584,2
2.79809065111467,10.2215096649927,2
4.64280738462622,-6.82512400599448,2
7.43853974080861,9.99584725210174,2
7.83518377392202,-9.08788577820352,2
12.6582707792484,0.564769279638398,2
-8.04109791496078,4.61402947958838,2
5.88268405078363,7.77980821250236,2
-3.96969650406597,-7.52604602137743,2
0.214374401567659,9.130176863689,2
10.8335749908452,-1.127654578442,2
-8.94718438644864,9.18534368961851,2
6.805092250401,8.14523326263697,2
-7.43764520941221,-3.91546376479567,2
0.602834158217942,-11.6103859415044,2
-9.0504990032358,-5.01169730867001,2
-6.4260183096697,-9.90474500037562,2
-7.3734912607748,-3.71677224921709,2
-6.75188572446279,7.22680997650749,2
-10.8988037974609,-6.69041453978417,2
1.35581467708598,8.86873860635662,2
3.90177846485368,10.2114341693017,2
-1.7566726031776,-8.65657204746297,2
-11.0907550977223,1.55521968354013,2
-4.95761529032678,10.9279109905287,2
9.61555199485334,-5.74298022121399,2
-8.48025201916022,-1.20145127216989,2
-10.7232245406959,-2.99926268609767,2
10.4581359366213,5.50359574614022,2
-9.24286253503367,-7.16661103238824,2
-1.09106578697067,-11.8163296547561,2
0.332489990059426,11.8606729550142,2
6.06479695606293,-10.9715055226933,2
9.76776878603122,-3.31242644554115,2
-9.73461593492466,-3.08150889912223,2
-8.39517072894589,2.68740937538466,2
3.85053138191561,9.00393472460628,2
-8.78621979977477,4.64657561127155,2
8.31237976303212,-9.51100577648317,2
-1.74543077294167,10.7984906387615,2
-1.5354362060293,12.0312851111817,2
-4.56119396325303,-8.24880017732194,2
4.82126408538567,-8.21796737751446,2
-10.9675115127068,4.44451353204392,2
-6.9819433901006,10.4842882070203,2
-11.7392737013808,4.36524109896715,2
9.71386451589672,7.42927580050181,2
-11.2718613576082,-0.4855587318258,2
1.74596878770139,-8.3222409410416,2
-4.24347367786822,-12.2394166179557,2
7.95854841152036,-9.41644150412005,2
-0.913414502562193,12.3450552978813,2
6.46976884778704,10.4877150133244,2
-7.55178182923159,-4.41163835988502,2
-0.0180955639212346,-12.087368103393,2
5.79350272057074,10.2635215325857,2
3.31527609377631,-8.72883375766436,2
7.14758524907945,-7.37923653092757,2
-7.3701845691985,4.89200895994132,2
-5.34684526252633,7.78028819053652,2
-1.32104066879967,10.2186780749469,2
3.62852640313765,-11.530108257275,2
-1.95441781024997,8.61215288561292,2
6.24313298358145,7.01910582119412,2
-8.26343421589615,2.95852295271979,2
6.60583567446081,-7.46493721040616,2
-10.07326603747,4.71800600289129,2
-8.23489037024764,4.47378168818279,2
5.94681122785507,-9.73119740917806,2
4.8514952396164,11.497862364579,2
-2.5624110669731,-10.3560214171316,2
-8.59825394873316,1.47670133814116,2
-11.0405315646613,0.948447519163514,2
8.9035685205843,-8.23270569682707,2
7.63158041935744,6.38243300534022,2
-1.78456656612203,-10.6023310364311,2
6.20531418801547,-10.4539302999047,2
0.983334850105431,12.2838466232309,2
-4.4900973999553,9.43694397722288,2
-10.0034502720654,-3.64296140458971,2
